exon	relative_pos_in_circle	relative_pos_in_exon	coverage
3	3019	2744	0
3	3020	2745	0
3	3021	2746	0
3	3022	2747	0
3	3023	2748	0
3	3024	2749	0
3	3025	2750	0
3	3026	2751	0
3	3027	2752	0
3	3028	2753	0
3	3029	2754	0
3	3030	2755	0
3	3031	2756	0
3	3032	2757	0
3	3033	2758	0
3	3034	2759	0
3	3035	2760	0
3	3036	2761	0
3	3037	2762	0
3	3038	2763	0
3	3039	2764	0
3	3040	2765	0
3	3041	2766	0
3	3042	2767	0
3	3043	2768	0
3	3044	2769	0
3	3045	2770	0
3	3046	2771	0
3	3047	2772	0
3	3048	2773	0
3	3049	2774	0
3	3050	2775	0
3	3051	2776	0
3	3052	2777	0
3	3053	2778	0
3	3054	2779	0
3	3055	2780	0
3	3056	2781	0
3	3057	2782	0
3	3058	2783	0
3	3059	2784	0
3	3060	2785	0
3	3061	2786	0
3	3062	2787	0
3	3063	2788	0
3	3064	2789	0
3	3065	2790	0
3	3066	2791	0
3	3067	2792	0
3	3068	2793	0
3	3069	2794	0
3	3070	2795	0
3	3071	2796	0
3	3072	2797	0
3	3073	2798	0
3	3074	2799	0
3	3075	2800	0
3	3076	2801	0
3	3077	2802	0
3	3078	2803	0
3	3079	2804	0
3	3080	2805	0
3	3081	2806	0
3	3082	2807	0
3	3083	2808	0
3	3084	2809	0
3	3085	2810	0
3	3086	2811	0
3	3087	2812	0
3	3088	2813	0
3	3089	2814	0
3	3090	2815	0
3	3091	2816	0
3	3092	2817	0
3	3093	2818	0
3	3094	2819	0
3	3095	2820	0
3	3096	2821	0
3	3097	2822	0
3	3098	2823	0
3	3099	2824	0
3	3100	2825	0
3	3101	2826	0
3	3102	2827	0
3	3103	2828	0
3	3104	2829	0
3	3105	2830	0
3	3106	2831	0
3	3107	2832	0
3	3108	2833	0
3	3109	2834	0
3	3110	2835	0
3	3111	2836	0
3	3112	2837	0
3	3113	2838	0
3	3114	2839	0
3	3115	2840	0
3	3116	2841	0
3	3117	2842	0
3	3118	2843	0
3	3119	2844	0
3	3120	2845	0
3	3121	2846	0
3	3122	2847	0
3	3123	2848	0
3	3124	2849	0
3	3125	2850	0
3	3126	2851	0
3	3127	2852	0
3	3128	2853	0
3	3129	2854	0
3	3130	2855	0
3	3131	2856	0
3	3132	2857	0
3	3133	2858	0
3	3134	2859	0
3	3135	2860	0
3	3136	2861	0
3	3137	2862	0
3	3138	2863	0
3	3139	2864	0
3	3140	2865	0
3	3141	2866	0
3	3142	2867	0
3	3143	2868	0
3	3144	2869	0
3	3145	2870	0
3	3146	2871	0
3	3147	2872	0
3	3148	2873	0
3	3149	2874	0
3	3150	2875	0
3	3151	2876	0
3	3152	2877	0
3	3153	2878	0
3	3154	2879	0
3	3155	2880	0
3	3156	2881	0
3	3157	2882	0
3	3158	2883	0
3	3159	2884	0
3	3160	2885	0
3	3161	2886	0
3	3162	2887	0
3	3163	2888	0
3	3164	2889	0
3	3165	2890	0
3	3166	2891	0
3	3167	2892	0
3	3168	2893	0
3	3169	2894	0
3	3170	2895	0
3	3171	2896	0
3	3172	2897	0
3	3173	2898	0
3	3174	2899	0
3	3175	2900	0
3	3176	2901	0
3	3177	2902	0
3	3178	2903	0
3	3179	2904	0
3	3180	2905	0
3	3181	2906	0
3	3182	2907	0
3	3183	2908	0
3	3184	2909	0
3	3185	2910	0
3	3186	2911	0
3	3187	2912	0
3	3188	2913	0
3	3189	2914	0
3	3190	2915	0
3	3191	2916	0
3	3192	2917	0
3	3193	2918	0
3	3194	2919	0
3	3195	2920	0
3	3196	2921	0
3	3197	2922	0
3	3198	2923	0
3	3199	2924	0
3	3200	2925	0
3	3201	2926	0
3	3202	2927	0
3	3203	2928	0
3	3204	2929	0
3	3205	2930	0
3	3206	2931	0
3	3207	2932	0
3	3208	2933	0
3	3209	2934	0
3	3210	2935	0
3	3211	2936	0
3	3212	2937	0
3	3213	2938	0
3	3214	2939	0
3	3215	2940	0
3	3216	2941	0
3	3217	2942	0
3	3218	2943	0
3	3219	2944	0
3	3220	2945	0
3	3221	2946	0
3	3222	2947	0
3	3223	2948	0
3	3224	2949	0
3	3225	2950	0
3	3226	2951	0
3	3227	2952	0
3	3228	2953	0
3	3229	2954	0
3	3230	2955	0
3	3231	2956	0
3	3232	2957	0
3	3233	2958	0
3	3234	2959	0
3	3235	2960	0
3	3236	2961	0
3	3237	2962	0
3	3238	2963	0
3	3239	2964	0
3	3240	2965	0
3	3241	2966	0
3	3242	2967	0
3	3243	2968	0
3	3244	2969	0
3	3245	2970	0
3	3246	2971	0
3	3247	2972	0
3	3248	2973	0
3	3249	2974	0
3	3250	2975	0
3	3251	2976	0
3	3252	2977	0
3	3253	2978	0
3	3254	2979	0
3	3255	2980	0
3	3256	2981	0
3	3257	2982	0
3	3258	2983	0
3	3259	2984	0
3	3260	2985	0
3	3261	2986	0
3	3262	2987	0
3	3263	2988	0
3	3264	2989	0
3	3265	2990	0
3	3266	2991	0
3	3267	2992	0
3	3268	2993	0
3	3269	2994	0
3	3270	2995	0
3	3271	2996	0
3	3272	2997	0
3	3273	2998	0
3	3274	2999	0
3	3275	3000	0
3	3276	3001	0
3	3277	3002	0
3	3278	3003	0
3	3279	3004	0
3	3280	3005	0
3	3281	3006	0
3	3282	3007	0
3	3283	3008	0
3	3284	3009	0
3	3285	3010	0
3	3286	3011	0
3	3287	3012	0
3	3288	3013	0
3	3289	3014	0
3	3290	3015	0
3	3291	3016	0
3	3292	3017	0
3	3293	3018	0
3	3294	3019	0
3	3295	3020	0
3	3296	3021	0
3	3297	3022	0
3	3298	3023	0
3	3299	3024	0
3	3300	3025	0
3	3301	3026	0
3	3302	3027	0
3	3303	3028	0
3	3304	3029	0
3	3305	3030	0
3	3306	3031	0
3	3307	3032	0
3	3308	3033	0
3	3309	3034	0
3	3310	3035	0
3	3311	3036	0
3	3312	3037	0
3	3313	3038	0
3	3314	3039	0
3	3315	3040	0
3	3316	3041	0
3	3317	3042	0
3	3318	3043	0
3	3319	3044	0
3	3320	3045	0
3	3321	3046	0
3	3322	3047	0
3	3323	3048	0
3	3324	3049	0
3	3325	3050	0
3	3326	3051	0
3	3327	3052	0
3	3328	3053	0
3	3329	3054	0
3	3330	3055	0
3	3331	3056	0
3	3332	3057	0
3	3333	3058	0
3	3334	3059	0
3	3335	3060	0
3	3336	3061	0
3	3337	3062	0
3	3338	3063	0
3	3339	3064	0
3	3340	3065	0
3	3341	3066	0
3	3342	3067	0
3	3343	3068	0
3	3344	3069	0
3	3345	3070	0
3	3346	3071	0
3	3347	3072	0
3	3348	3073	0
3	3349	3074	0
3	3350	3075	0
3	3351	3076	0
3	3352	3077	0
3	3353	3078	0
3	3354	3079	0
3	3355	3080	0
3	3356	3081	0
3	3357	3082	0
3	3358	3083	0
3	3359	3084	0
3	3360	3085	0
3	3361	3086	0
3	3362	3087	0
3	3363	3088	0
3	3364	3089	0
3	3365	3090	0
3	3366	3091	0
3	3367	3092	0
3	3368	3093	0
3	3369	3094	0
3	3370	3095	0
3	3371	3096	0
3	3372	3097	0
3	3373	3098	0
3	3374	3099	0
3	3375	3100	0
3	3376	3101	0
3	3377	3102	0
3	3378	3103	0
3	3379	3104	0
3	3380	3105	0
3	3381	3106	0
3	3382	3107	0
3	3383	3108	0
3	3384	3109	0
3	3385	3110	0
3	3386	3111	0
3	3387	3112	0
3	3388	3113	0
3	3389	3114	0
3	3390	3115	0
3	3391	3116	0
3	3392	3117	0
3	3393	3118	0
3	3394	3119	0
3	3395	3120	0
3	3396	3121	0
3	3397	3122	0
3	3398	3123	0
3	3399	3124	0
3	3400	3125	0
3	3401	3126	0
3	3402	3127	0
3	3403	3128	0
3	3404	3129	0
3	3405	3130	0
3	3406	3131	0
3	3407	3132	0
3	3408	3133	0
3	3409	3134	0
3	3410	3135	0
3	3411	3136	0
3	3412	3137	0
3	3413	3138	0
3	3414	3139	0
3	3415	3140	0
3	3416	3141	0
3	3417	3142	0
3	3418	3143	0
3	3419	3144	0
3	3420	3145	0
3	3421	3146	0
3	3422	3147	0
3	3423	3148	0
3	3424	3149	0
3	3425	3150	0
3	3426	3151	0
3	3427	3152	0
3	3428	3153	0
3	3429	3154	0
3	3430	3155	0
3	3431	3156	0
3	3432	3157	0
3	3433	3158	0
3	3434	3159	0
3	3435	3160	0
3	3436	3161	0
3	3437	3162	0
3	3438	3163	0
3	3439	3164	0
3	3440	3165	0
3	3441	3166	0
3	3442	3167	0
3	3443	3168	0
3	3444	3169	0
3	3445	3170	0
3	3446	3171	0
3	3447	3172	0
3	3448	3173	0
3	3449	3174	0
3	3450	3175	0
3	3451	3176	0
3	3452	3177	0
3	3453	3178	0
3	3454	3179	0
3	3455	3180	0
3	3456	3181	0
3	3457	3182	0
3	3458	3183	0
3	3459	3184	0
3	3460	3185	0
3	3461	3186	0
3	3462	3187	0
3	3463	3188	0
3	3464	3189	0
3	3465	3190	0
3	3466	3191	0
3	3467	3192	0
3	3468	3193	0
3	3469	3194	0
3	3470	3195	0
3	3471	3196	0
3	3472	3197	0
3	3473	3198	0
3	3474	3199	0
3	3475	3200	0
3	3476	3201	0
3	3477	3202	0
3	3478	3203	0
3	3479	3204	0
3	3480	3205	0
3	3481	3206	0
3	3482	3207	0
3	3483	3208	0
3	3484	3209	0
3	3485	3210	0
3	3486	3211	0
3	3487	3212	0
3	3488	3213	0
3	3489	3214	0
3	3490	3215	0
3	3491	3216	0
3	3492	3217	0
3	3493	3218	0
3	3494	3219	0
3	3495	3220	0
3	3496	3221	0
3	3497	3222	0
3	3498	3223	0
3	3499	3224	0
3	3500	3225	0
3	3501	3226	0
3	3502	3227	0
3	3503	3228	0
3	3504	3229	0
3	3505	3230	0
3	3506	3231	0
3	3507	3232	0
3	3508	3233	0
3	3509	3234	0
3	3510	3235	0
3	3511	3236	0
3	3512	3237	0
3	3513	3238	0
3	3514	3239	0
3	3515	3240	0
3	3516	3241	0
3	3517	3242	0
3	3518	3243	0
3	3519	3244	0
3	3520	3245	0
3	3521	3246	0
3	3522	3247	0
3	3523	3248	0
3	3524	3249	0
3	3525	3250	0
3	3526	3251	0
3	3527	3252	0
3	3528	3253	0
3	3529	3254	0
3	3530	3255	0
3	3531	3256	0
3	3532	3257	0
3	3533	3258	0
3	3534	3259	0
3	3535	3260	0
3	3536	3261	0
3	3537	3262	0
3	3538	3263	0
3	3539	3264	0
3	3540	3265	0
3	3541	3266	0
3	3542	3267	0
3	3543	3268	0
3	3544	3269	0
3	3545	3270	0
3	3546	3271	0
3	3547	3272	0
3	3548	3273	0
3	3549	3274	0
3	3550	3275	0
3	3551	3276	0
3	3552	3277	0
3	3553	3278	0
3	3554	3279	0
3	3555	3280	0
3	3556	3281	0
3	3557	3282	0
3	3558	3283	0
3	3559	3284	0
3	3560	3285	0
3	3561	3286	0
3	3562	3287	0
3	3563	3288	0
3	3564	3289	0
3	3565	3290	0
3	3566	3291	0
3	3567	3292	0
3	3568	3293	0
3	3569	3294	0
3	3570	3295	0
3	3571	3296	0
3	3572	3297	0
3	3573	3298	0
3	3574	3299	0
3	3575	3300	0
3	3576	3301	0
3	3577	3302	0
3	3578	3303	0
3	3579	3304	0
3	3580	3305	0
3	3581	3306	0
3	3582	3307	0
3	3583	3308	0
3	3584	3309	0
3	3585	3310	0
3	3586	3311	0
3	3587	3312	0
3	3588	3313	0
3	3589	3314	0
3	3590	3315	0
3	3591	3316	0
3	3592	3317	0
3	3593	3318	0
3	3594	3319	0
3	3595	3320	0
3	3596	3321	0
3	3597	3322	0
3	3598	3323	0
3	3599	3324	0
3	3600	3325	0
3	3601	3326	0
3	3602	3327	0
3	3603	3328	0
3	3604	3329	0
3	3605	3330	0
3	3606	3331	0
3	3607	3332	0
3	3608	3333	0
3	3609	3334	0
3	3610	3335	0
3	3611	3336	0
3	3612	3337	0
3	3613	3338	0
3	3614	3339	0
3	3615	3340	0
3	3616	3341	0
3	3617	3342	0
3	3618	3343	0
3	3619	3344	0
3	3620	3345	0
3	3621	3346	0
3	3622	3347	0
3	3623	3348	0
3	3624	3349	0
3	3625	3350	0
3	3626	3351	0
3	3627	3352	0
3	3628	3353	0
3	3629	3354	0
3	3630	3355	0
3	3631	3356	0
3	3632	3357	0
3	3633	3358	0
3	3634	3359	0
3	3635	3360	0
3	3636	3361	0
3	3637	3362	0
3	3638	3363	0
3	3639	3364	0
3	3640	3365	0
3	3641	3366	0
3	3642	3367	0
3	3643	3368	0
3	3644	3369	0
3	3645	3370	0
3	3646	3371	0
3	3647	3372	0
3	3648	3373	0
3	3649	3374	0
3	3650	3375	0
3	3651	3376	0
3	3652	3377	0
3	3653	3378	0
3	3654	3379	0
3	3655	3380	0
3	3656	3381	0
3	3657	3382	0
3	3658	3383	0
3	3659	3384	0
3	3660	3385	0
3	3661	3386	0
3	3662	3387	0
3	3663	3388	0
3	3664	3389	0
3	3665	3390	0
3	3666	3391	0
3	3667	3392	0
3	3668	3393	0
3	3669	3394	0
3	3670	3395	0
3	3671	3396	0
3	3672	3397	0
3	3673	3398	0
3	3674	3399	0
3	3675	3400	0
3	3676	3401	0
3	3677	3402	0
3	3678	3403	0
3	3679	3404	0
3	3680	3405	0
3	3681	3406	0
3	3682	3407	0
3	3683	3408	0
3	3684	3409	0
3	3685	3410	0
3	3686	3411	0
3	3687	3412	0
3	3688	3413	0
3	3689	3414	0
3	3690	3415	0
3	3691	3416	0
3	3692	3417	0
3	3693	3418	0
3	3694	3419	0
3	3695	3420	0
3	3696	3421	0
3	3697	3422	0
3	3698	3423	0
3	3699	3424	0
3	3700	3425	0
3	3701	3426	0
3	3702	3427	0
3	3703	3428	0
3	3704	3429	0
3	3705	3430	0
3	3706	3431	0
3	3707	3432	0
3	3708	3433	0
3	3709	3434	0
3	3710	3435	0
3	3711	3436	0
3	3712	3437	0
3	3713	3438	0
3	3714	3439	0
3	3715	3440	0
3	3716	3441	0
3	3717	3442	0
3	3718	3443	0
3	3719	3444	0
3	3720	3445	0
3	3721	3446	0
3	3722	3447	0
3	3723	3448	0
3	3724	3449	0
3	3725	3450	0
3	3726	3451	0
3	3727	3452	0
3	3728	3453	0
3	3729	3454	0
3	3730	3455	0
3	3731	3456	0
3	3732	3457	0
3	3733	3458	0
3	3734	3459	0
3	3735	3460	0
3	3736	3461	0
3	3737	3462	0
3	3738	3463	0
3	3739	3464	0
3	3740	3465	0
3	3741	3466	0
3	3742	3467	0
3	3743	3468	0
3	3744	3469	0
3	3745	3470	0
3	3746	3471	0
3	3747	3472	0
3	3748	3473	0
3	3749	3474	1
3	3750	3475	1
3	3751	3476	1
3	3752	3477	1
3	3753	3478	1
3	3754	3479	1
3	3755	3480	1
3	3756	3481	1
3	3757	3482	1
3	3758	3483	1
3	3759	3484	1
3	3760	3485	1
3	3761	3486	1
3	3762	3487	1
3	3763	3488	1
3	3764	3489	1
3	3765	3490	1
3	3766	3491	1
3	3767	3492	1
3	3768	3493	1
3	3769	3494	1
3	3770	3495	1
3	3771	3496	1
3	3772	3497	1
3	3773	3498	1
3	3774	3499	1
3	3775	3500	1
3	3776	3501	1
3	3777	3502	1
3	3778	3503	1
3	3779	3504	1
3	3780	3505	1
3	3781	3506	1
3	3782	3507	1
3	3783	3508	1
3	3784	3509	1
3	3785	3510	1
3	3786	3511	1
3	3787	3512	1
3	3788	3513	1
3	3789	3514	1
3	3790	3515	1
3	3791	3516	1
3	3792	3517	1
3	3793	3518	1
3	3794	3519	1
3	3795	3520	1
3	3796	3521	1
3	3797	3522	1
3	3798	3523	1
3	3799	3524	1
3	3800	3525	1
3	3801	3526	1
3	3802	3527	1
3	3803	3528	1
3	3804	3529	1
3	3805	3530	1
3	3806	3531	2
3	3807	3532	2
3	3808	3533	2
3	3809	3534	2
3	3810	3535	2
3	3811	3536	2
3	3812	3537	2
3	3813	3538	2
3	3814	3539	2
3	3815	3540	2
3	3816	3541	2
3	3817	3542	2
3	3818	3543	2
3	3819	3544	2
3	3820	3545	2
3	3821	3546	2
3	3822	3547	2
3	3823	3548	2
3	3824	3549	2
3	3825	3550	2
3	3826	3551	2
3	3827	3552	2
3	3828	3553	2
3	3829	3554	2
3	3830	3555	2
3	3831	3556	2
3	3832	3557	2
3	3833	3558	2
3	3834	3559	2
3	3835	3560	2
3	3836	3561	2
3	3837	3562	2
3	3838	3563	2
3	3839	3564	2
3	3840	3565	2
3	3841	3566	2
3	3842	3567	2
3	3843	3568	2
3	3844	3569	2
3	3845	3570	2
3	3846	3571	2
3	3847	3572	2
3	3848	3573	2
3	3849	3574	2
3	3850	3575	2
3	3851	3576	2
3	3852	3577	2
3	3853	3578	2
3	3854	3579	2
3	3855	3580	2
3	3856	3581	2
3	3857	3582	2
3	3858	3583	2
3	3859	3584	2
3	3860	3585	2
3	3861	3586	2
3	3862	3587	2
3	3863	3588	2
3	3864	3589	2
3	3865	3590	2
3	3866	3591	2
3	3867	3592	2
3	3868	3593	2
3	3869	3594	2
3	3870	3595	2
3	3871	3596	2
3	3872	3597	2
3	3873	3598	2
3	3874	3599	2
3	3875	3600	2
3	3876	3601	2
3	3877	3602	2
3	3878	3603	2
3	3879	3604	2
3	3880	3605	2
3	3881	3606	2
3	3882	3607	2
3	3883	3608	2
3	3884	3609	2
3	3885	3610	2
3	3886	3611	2
3	3887	3612	2
3	3888	3613	2
3	3889	3614	2
3	3890	3615	2
3	3891	3616	2
3	3892	3617	3
3	3893	3618	3
3	3894	3619	3
3	3895	3620	3
3	3896	3621	3
3	3897	3622	3
3	3898	3623	3
3	3899	3624	3
3	3900	3625	3
3	3901	3626	3
3	3902	3627	3
3	3903	3628	3
3	3904	3629	3
3	3905	3630	3
3	3906	3631	3
3	3907	3632	3
3	3908	3633	3
3	3909	3634	3
3	3910	3635	3
3	3911	3636	3
3	3912	3637	3
3	3913	3638	3
3	3914	3639	3
3	3915	3640	3
3	3916	3641	3
3	3917	3642	3
3	3918	3643	3
3	3919	3644	3
3	3920	3645	3
3	3921	3646	3
3	3922	3647	3
3	3923	3648	3
3	3924	3649	3
3	3925	3650	3
3	3926	3651	3
3	3927	3652	3
3	3928	3653	3
3	3929	3654	3
3	3930	3655	4
3	3931	3656	4
3	3932	3657	4
3	3933	3658	4
3	3934	3659	4
3	3935	3660	4
3	3936	3661	4
3	3937	3662	4
3	3938	3663	4
3	3939	3664	4
3	3940	3665	4
3	3941	3666	5
3	3942	3667	5
3	3943	3668	5
3	3944	3669	5
3	3945	3670	5
3	3946	3671	5
3	3947	3672	5
3	3948	3673	5
3	3949	3674	5
3	3950	3675	5
3	3951	3676	5
3	3952	3677	5
3	3953	3678	5
3	3954	3679	5
3	3955	3680	5
3	3956	3681	5
3	3957	3682	5
3	3958	3683	5
3	3959	3684	5
3	3960	3685	5
3	3961	3686	5
3	3962	3687	5
3	3963	3688	5
3	3964	3689	5
3	3965	3690	5
3	3966	3691	5
3	3967	3692	5
3	3968	3693	5
