exon	relative_pos_in_circle	relative_pos_in_exon	coverage
25	2992	2992	3
25	2993	2993	3
25	2994	2994	4
25	2995	2995	4
25	2996	2996	4
25	2997	2997	4
25	2998	2998	4
25	2999	2999	4
25	3000	3000	4
25	3001	3001	4
25	3002	3002	4
25	3003	3003	4
25	3004	3004	4
25	3005	3005	4
25	3006	3006	4
25	3007	3007	4
25	3008	3008	4
25	3009	3009	4
25	3010	3010	4
25	3011	3011	4
25	3012	3012	4
25	3013	3013	4
25	3014	3014	4
25	3015	3015	4
25	3016	3016	4
25	3017	3017	4
25	3018	3018	4
25	3019	3019	4
25	3020	3020	4
25	3021	3021	4
25	3022	3022	4
25	3023	3023	4
25	3024	3024	4
25	3025	3025	4
25	3026	3026	4
25	3027	3027	4
25	3028	3028	4
25	3029	3029	4
25	3030	3030	4
25	3031	3031	4
25	3032	3032	4
25	3033	3033	4
25	3034	3034	4
25	3035	3035	5
25	3036	3036	5
25	3037	3037	5
25	3038	3038	5
25	3039	3039	5
25	3040	3040	5
25	3041	3041	5
25	3042	3042	5
25	3043	3043	5
25	3044	3044	5
25	3045	3045	5
25	3046	3046	5
25	3047	3047	5
25	3048	3048	5
25	3049	3049	5
25	3050	3050	5
25	3051	3051	5
25	3052	3052	5
25	3053	3053	5
25	3054	3054	5
25	3055	3055	6
25	3056	3056	6
25	3057	3057	6
25	3058	3058	6
25	3059	3059	6
25	3060	3060	6
25	3061	3061	6
25	3062	3062	6
25	3063	3063	6
25	3064	3064	6
25	3065	3065	6
25	3066	3066	6
25	3067	3067	6
25	3068	3068	6
25	3069	3069	6
25	3070	3070	6
25	3071	3071	6
25	3072	3072	6
25	3073	3073	6
25	3074	3074	6
25	3075	3075	6
25	3076	3076	8
25	3077	3077	8
25	3078	3078	8
25	3079	3079	8
25	3080	3080	8
25	3081	3081	8
25	3082	3082	8
25	3083	3083	8
25	3084	3084	8
25	3085	3085	8
25	3086	3086	8
25	3087	3087	10
25	3088	3088	10
25	3089	3089	10
25	3090	3090	10
25	3091	3091	10
25	3092	3092	9
25	3093	3093	9
25	3094	3094	9
25	3095	3095	9
25	3096	3096	11
25	3097	3097	11
25	3098	3098	11
25	3099	3099	11
25	3100	3100	11
25	3101	3101	11
25	3102	3102	11
25	3103	3103	11
25	3104	3104	11
25	3105	3105	11
25	3106	3106	11
25	3107	3107	11
25	3108	3108	11
25	3109	3109	14
25	3110	3110	14
25	3111	3111	14
25	3112	3112	14
25	3113	3113	14
25	3114	3114	14
25	3115	3115	14
25	3116	3116	14
25	3117	3117	14
25	3118	3118	14
25	3119	3119	14
25	3120	3120	13
25	3121	3121	13
25	3122	3122	13
25	3123	3123	13
25	3124	3124	13
25	3125	3125	13
25	3126	3126	13
25	3127	3127	13
25	3128	3128	13
25	3129	3129	13
25	3130	3130	13
25	3131	3131	14
25	3132	3132	14
25	3133	3133	14
25	3134	3134	14
25	3135	3135	14
25	3136	3136	14
25	3137	3137	14
25	3138	3138	14
25	3139	3139	14
25	3140	3140	14
25	3141	3141	14
25	3142	3142	14
25	3143	3143	14
25	3144	3144	14
25	3145	3145	14
25	3146	3146	15
25	3147	3147	15
25	3148	3148	15
25	3149	3149	15
25	3150	3150	16
25	3151	3151	16
25	3152	3152	16
25	3153	3153	16
25	3154	3154	16
25	3155	3155	16
25	3156	3156	16
25	3157	3157	16
25	3158	3158	16
25	3159	3159	16
25	3160	3160	16
25	3161	3161	16
25	3162	3162	16
25	3163	3163	16
25	3164	3164	16
25	3165	3165	16
25	3166	3166	16
25	3167	3167	16
25	3168	3168	16
25	3169	3169	16
25	3170	3170	16
25	3171	3171	16
25	3172	3172	16
25	3173	3173	16
25	3174	3174	16
25	3175	3175	16
25	3176	3176	16
25	3177	3177	16
25	3178	3178	16
25	3179	3179	16
25	3180	3180	16
25	3181	3181	16
25	3182	3182	16
25	3183	3183	16
25	3184	3184	16
25	3185	3185	16
25	3186	3186	16
25	3187	3187	16
25	3188	3188	16
25	3189	3189	16
25	3190	3190	16
25	3191	3191	16
25	3192	3192	16
25	3193	3193	17
25	3194	3194	17
25	3195	3195	17
25	3196	3196	17
25	3197	3197	18
25	3198	3198	18
25	3199	3199	18
25	3200	3200	18
25	3201	3201	18
25	3202	3202	18
25	3203	3203	18
25	3204	3204	18
25	3205	3205	18
25	3206	3206	18
25	3207	3207	18
25	3208	3208	18
25	3209	3209	18
25	3210	3210	18
25	3211	3211	18
25	3212	3212	18
25	3213	3213	18
25	3214	3214	18
25	3215	3215	18
25	3216	3216	18
25	3217	3217	18
25	3218	3218	18
25	3219	3219	18
25	3220	3220	18
25	3221	3221	18
25	3222	3222	18
25	3223	3223	18
25	3224	3224	19
25	3225	3225	19
25	3226	3226	19
25	3227	3227	19
25	3228	3228	19
25	3229	3229	19
25	3230	3230	20
25	3231	3231	20
25	3232	3232	20
25	3233	3233	20
25	3234	3234	20
25	3235	3235	20
25	3236	3236	20
25	3237	3237	21
25	3238	3238	21
25	3239	3239	21
25	3240	3240	21
25	3241	3241	21
25	3242	3242	21
25	3243	3243	20
25	3244	3244	20
25	3245	3245	20
25	3246	3246	21
25	3247	3247	21
25	3248	3248	21
25	3249	3249	21
25	3250	3250	21
25	3251	3251	21
25	3252	3252	21
25	3253	3253	21
25	3254	3254	21
25	3255	3255	21
25	3256	3256	21
25	3257	3257	21
25	3258	3258	21
25	3259	3259	21
25	3260	3260	21
25	3261	3261	21
25	3262	3262	21
25	3263	3263	21
25	3264	3264	21
25	3265	3265	21
25	3266	3266	21
25	3267	3267	21
25	3268	3268	21
25	3269	3269	21
25	3270	3270	21
25	3271	3271	21
25	3272	3272	21
25	3273	3273	21
25	3274	3274	21
25	3275	3275	21
25	3276	3276	21
25	3277	3277	21
25	3278	3278	21
25	3279	3279	21
25	3280	3280	21
25	3281	3281	21
25	3282	3282	21
25	3283	3283	20
