exon	relative_pos_in_circle	relative_pos_in_exon	coverage
0	2992	2992	19
0	2993	2993	19
0	2994	2994	18
0	2995	2995	18
0	2996	2996	17
0	2997	2997	17
0	2998	2998	17
0	2999	2999	17
0	3000	3000	17
0	3001	3001	16
0	3002	3002	16
0	3003	3003	16
0	3004	3004	16
0	3005	3005	16
0	3006	3006	16
0	3007	3007	16
0	3008	3008	16
0	3009	3009	15
0	3010	3010	15
0	3011	3011	15
0	3012	3012	15
0	3013	3013	15
0	3014	3014	15
0	3015	3015	15
0	3016	3016	15
0	3017	3017	15
0	3018	3018	15
0	3019	3019	15
0	3020	3020	15
0	3021	3021	15
0	3022	3022	15
0	3023	3023	15
0	3024	3024	15
0	3025	3025	15
0	3026	3026	15
0	3027	3027	15
0	3028	3028	15
0	3029	3029	15
0	3030	3030	15
0	3031	3031	15
0	3032	3032	15
0	3033	3033	15
0	3034	3034	15
0	3035	3035	15
0	3036	3036	15
0	3037	3037	15
0	3038	3038	15
0	3039	3039	15
0	3040	3040	15
0	3041	3041	15
0	3042	3042	15
0	3043	3043	15
0	3044	3044	15
0	3045	3045	15
0	3046	3046	15
0	3047	3047	15
0	3048	3048	15
0	3049	3049	15
0	3050	3050	15
0	3051	3051	14
0	3052	3052	14
0	3053	3053	14
0	3054	3054	14
0	3055	3055	14
0	3056	3056	14
0	3057	3057	14
0	3058	3058	14
0	3059	3059	14
0	3060	3060	14
0	3061	3061	14
0	3062	3062	14
0	3063	3063	14
0	3064	3064	14
0	3065	3065	14
0	3066	3066	14
0	3067	3067	14
0	3068	3068	14
0	3069	3069	14
0	3070	3070	14
0	3071	3071	14
0	3072	3072	14
0	3073	3073	14
0	3074	3074	14
0	3075	3075	14
0	3076	3076	14
0	3077	3077	14
0	3078	3078	14
0	3079	3079	14
0	3080	3080	14
0	3081	3081	12
0	3082	3082	12
0	3083	3083	12
0	3084	3084	12
0	3085	3085	12
0	3086	3086	12
0	3087	3087	10
0	3088	3088	10
0	3089	3089	10
0	3090	3090	10
0	3091	3091	10
0	3092	3092	10
0	3093	3093	10
0	3094	3094	10
1	3095	1	8
1	3096	2	8
1	3097	3	8
1	3098	4	8
1	3099	5	8
1	3100	6	8
1	3101	7	8
1	3102	8	8
1	3103	9	8
1	3104	10	8
1	3105	11	8
1	3106	12	6
1	3107	13	6
1	3108	14	6
1	3109	15	7
1	3110	16	7
1	3111	17	7
1	3112	18	7
1	3113	19	7
1	3114	20	7
1	3115	21	7
1	3116	22	7
1	3117	23	7
1	3118	24	7
1	3119	25	7
1	3120	26	7
1	3121	27	7
1	3122	28	7
1	3123	29	5
1	3124	30	5
1	3125	31	5
1	3126	32	5
1	3127	33	5
1	3128	34	5
1	3129	35	5
1	3130	36	5
1	3131	37	5
1	3132	38	5
1	3133	39	5
1	3134	40	5
1	3135	41	5
1	3136	42	5
1	3137	43	5
1	3138	44	3
1	3139	45	3
1	3140	46	1
1	3141	47	1
1	3142	48	1
1	3143	49	1
1	3144	50	1
1	3145	51	1
1	3146	52	1
1	3147	53	1
1	3148	54	1
1	3149	55	1
2	3150	1	1
2	3151	2	1
2	3152	3	1
2	3153	4	1
2	3154	5	1
2	3155	6	1
2	3156	7	1
2	3157	8	1
2	3158	9	1
2	3159	10	1
2	3160	11	1
2	3161	12	1
2	3162	13	1
2	3163	14	1
2	3164	15	1
2	3165	16	1
2	3166	17	1
2	3167	18	1
2	3168	19	1
2	3169	20	1
2	3170	21	1
2	3171	22	1
2	3172	23	1
2	3173	24	1
2	3174	25	1
2	3175	26	1
2	3176	27	1
2	3177	28	1
2	3178	29	1
2	3179	30	1
2	3180	31	1
2	3181	32	1
2	3182	33	1
2	3183	34	1
3	3184	1	1
3	3185	2	1
3	3186	3	1
3	3187	4	1
3	3188	5	1
3	3189	6	1
3	3190	7	1
3	3191	8	1
3	3192	9	1
3	3193	10	1
3	3194	11	1
3	3195	12	1
3	3196	13	1
3	3197	14	1
3	3198	15	1
3	3199	16	1
3	3200	17	1
3	3201	18	1
3	3202	19	1
3	3203	20	1
3	3204	21	1
3	3205	22	1
3	3206	23	1
3	3207	24	1
3	3208	25	1
3	3209	26	1
3	3210	27	1
3	3211	28	1
3	3212	29	1
3	3213	30	1
3	3214	31	1
3	3215	32	1
3	3216	33	1
3	3217	34	1
3	3218	35	1
3	3219	36	1
3	3220	37	1
3	3221	38	1
3	3222	39	1
3	3223	40	1
3	3224	41	1
3	3225	42	1
3	3226	43	1
3	3227	44	1
3	3228	45	1
3	3229	46	1
3	3230	47	1
3	3231	48	1
3	3232	49	1
3	3233	50	1
3	3234	51	1
3	3235	52	2
3	3236	53	2
3	3237	54	2
3	3238	55	2
3	3239	56	2
3	3240	57	2
3	3241	58	2
3	3242	59	2
3	3243	60	2
3	3244	61	2
3	3245	62	2
3	3246	63	2
3	3247	64	2
3	3248	65	2
3	3249	66	2
3	3250	67	2
3	3251	68	2
3	3252	69	2
3	3253	70	2
3	3254	71	2
3	3255	72	2
3	3256	73	2
3	3257	74	2
3	3258	75	2
3	3259	76	2
3	3260	77	2
3	3261	78	2
3	3262	79	2
3	3263	80	2
3	3264	81	2
3	3265	82	2
3	3266	83	2
3	3267	84	2
3	3268	85	2
3	3269	86	2
3	3270	87	2
3	3271	88	2
3	3272	89	2
3	3273	90	2
3	3274	91	2
3	3275	92	2
3	3276	93	2
3	3277	94	2
3	3278	95	2
3	3279	96	2
3	3280	97	2
3	3281	98	2
3	3282	99	2
3	3283	100	2
3	3284	101	2
3	3285	102	2
3	3286	103	2
3	3287	104	2
3	3288	105	2
3	3289	106	2
3	3290	107	2
3	3291	108	2
3	3292	109	2
3	3293	110	2
3	3294	111	2
3	3295	112	2
3	3296	113	2
3	3297	114	2
3	3298	115	2
3	3299	116	2
3	3300	117	2
3	3301	118	2
3	3302	119	2
3	3303	120	2
3	3304	121	2
3	3305	122	2
3	3306	123	2
3	3307	124	2
3	3308	125	2
3	3309	126	2
3	3310	127	2
3	3311	128	2
3	3312	129	2
3	3313	130	2
3	3314	131	2
3	3315	132	2
3	3316	133	2
3	3317	134	2
3	3318	135	2
3	3319	136	2
3	3320	137	2
3	3321	138	2
3	3322	139	2
3	3323	140	2
3	3324	141	2
3	3325	142	2
3	3326	143	2
3	3327	144	2
3	3328	145	2
3	3329	146	2
3	3330	147	2
3	3331	148	2
3	3332	149	2
3	3333	150	2
3	3334	151	2
3	3335	152	2
3	3336	153	2
3	3337	154	2
3	3338	155	2
3	3339	156	2
3	3340	157	2
3	3341	158	2
3	3342	159	2
3	3343	160	2
3	3344	161	2
3	3345	162	2
3	3346	163	2
3	3347	164	2
3	3348	165	2
3	3349	166	2
3	3350	167	2
3	3351	168	2
3	3352	169	2
3	3353	170	2
3	3354	171	2
3	3355	172	2
3	3356	173	2
3	3357	174	2
3	3358	175	1
3	3359	176	1
3	3360	177	1
3	3361	178	1
3	3362	179	1
3	3363	180	1
3	3364	181	1
3	3365	182	1
3	3366	183	1
3	3367	184	1
3	3368	185	1
3	3369	186	1
3	3370	187	1
3	3371	188	1
3	3372	189	1
3	3373	190	1
3	3374	191	1
3	3375	192	1
3	3376	193	1
3	3377	194	1
3	3378	195	1
3	3379	196	1
3	3380	197	1
3	3381	198	1
3	3382	199	1
3	3383	200	1
3	3384	201	1
3	3385	202	1
3	3386	203	1
3	3387	204	1
3	3388	205	1
3	3389	206	1
3	3390	207	1
3	3391	208	1
3	3392	209	1
3	3393	210	1
3	3394	211	1
3	3395	212	1
3	3396	213	1
3	3397	214	1
3	3398	215	1
3	3399	216	1
3	3400	217	1
3	3401	218	1
3	3402	219	1
3	3403	220	1
3	3404	221	1
3	3405	222	1
3	3406	223	1
3	3407	224	2
3	3408	225	2
3	3409	226	2
3	3410	227	2
3	3411	228	2
3	3412	229	2
3	3413	230	2
3	3414	231	2
3	3415	232	2
3	3416	233	2
3	3417	234	2
3	3418	235	2
3	3419	236	2
3	3420	237	2
3	3421	238	2
3	3422	239	2
3	3423	240	2
3	3424	241	2
3	3425	242	2
3	3426	243	2
3	3427	244	2
3	3428	245	2
3	3429	246	2
3	3430	247	3
3	3431	248	3
3	3432	249	3
3	3433	250	3
3	3434	251	3
3	3435	252	3
3	3436	253	3
3	3437	254	3
3	3438	255	3
3	3439	256	3
3	3440	257	3
3	3441	258	3
3	3442	259	3
3	3443	260	3
3	3444	261	3
3	3445	262	3
3	3446	263	3
3	3447	264	3
3	3448	265	3
3	3449	266	3
3	3450	267	3
3	3451	268	3
3	3452	269	3
3	3453	270	3
3	3454	271	3
3	3455	272	3
3	3456	273	3
3	3457	274	3
3	3458	275	3
3	3459	276	3
3	3460	277	3
4	3461	1	3
4	3462	2	3
4	3463	3	3
4	3464	4	3
4	3465	5	3
4	3466	6	3
4	3467	7	3
4	3468	8	4
4	3469	9	4
4	3470	10	4
4	3471	11	4
4	3472	12	4
4	3473	13	4
4	3474	14	4
4	3475	15	4
4	3476	16	4
4	3477	17	4
4	3478	18	4
4	3479	19	4
4	3480	20	4
4	3481	21	4
4	3482	22	4
4	3483	23	3
4	3484	24	3
4	3485	25	3
4	3486	26	3
4	3487	27	3
4	3488	28	3
4	3489	29	3
4	3490	30	3
4	3491	31	3
4	3492	32	3
4	3493	33	3
4	3494	34	3
4	3495	35	3
4	3496	36	3
4	3497	37	3
4	3498	38	3
4	3499	39	3
4	3500	40	3
4	3501	41	3
4	3502	42	3
4	3503	43	3
4	3504	44	3
4	3505	45	3
4	3506	46	3
4	3507	47	3
4	3508	48	3
4	3509	49	3
4	3510	50	3
4	3511	51	3
4	3512	52	3
4	3513	53	3
4	3514	54	3
4	3515	55	3
4	3516	56	3
4	3517	57	3
4	3518	58	3
4	3519	59	3
4	3520	60	3
4	3521	61	3
4	3522	62	3
4	3523	63	3
4	3524	64	3
4	3525	65	3
4	3526	66	3
4	3527	67	3
4	3528	68	3
4	3529	69	3
4	3530	70	3
4	3531	71	3
4	3532	72	3
4	3533	73	3
4	3534	74	3
4	3535	75	3
4	3536	76	3
4	3537	77	3
4	3538	78	3
4	3539	79	3
4	3540	80	3
4	3541	81	3
4	3542	82	3
4	3543	83	3
4	3544	84	3
4	3545	85	3
4	3546	86	3
4	3547	87	3
4	3548	88	3
4	3549	89	3
4	3550	90	3
4	3551	91	3
4	3552	92	3
4	3553	93	3
4	3554	94	3
4	3555	95	3
4	3556	96	3
4	3557	97	3
4	3558	98	3
4	3559	99	3
4	3560	100	3
4	3561	101	3
4	3562	102	3
4	3563	103	3
4	3564	104	3
4	3565	105	3
4	3566	106	3
4	3567	107	3
4	3568	108	3
4	3569	109	3
4	3570	110	3
4	3571	111	3
4	3572	112	3
4	3573	113	3
4	3574	114	3
4	3575	115	3
4	3576	116	3
4	3577	117	3
4	3578	118	3
4	3579	119	3
4	3580	120	3
4	3581	121	3
4	3582	122	3
4	3583	123	3
4	3584	124	3
4	3585	125	3
4	3586	126	3
4	3587	127	3
4	3588	128	3
5	3589	1	2
5	3590	2	2
5	3591	3	2
5	3592	4	2
5	3593	5	2
5	3594	6	2
5	3595	7	2
5	3596	8	2
5	3597	9	2
5	3598	10	2
5	3599	11	2
5	3600	12	2
5	3601	13	2
5	3602	14	2
5	3603	15	2
5	3604	16	2
5	3605	17	2
5	3606	18	2
5	3607	19	2
5	3608	20	2
5	3609	21	2
5	3610	22	2
5	3611	23	2
5	3612	24	2
5	3613	25	3
5	3614	26	3
5	3615	27	3
5	3616	28	3
5	3617	29	3
5	3618	30	3
5	3619	31	3
5	3620	32	3
5	3621	33	3
5	3622	34	3
5	3623	35	4
5	3624	36	4
5	3625	37	4
5	3626	38	4
5	3627	39	4
5	3628	40	4
5	3629	41	4
5	3630	42	4
5	3631	43	4
5	3632	44	4
5	3633	45	4
5	3634	46	4
5	3635	47	4
5	3636	48	4
5	3637	49	4
5	3638	50	4
5	3639	51	4
5	3640	52	4
5	3641	53	4
5	3642	54	4
5	3643	55	4
5	3644	56	4
5	3645	57	4
5	3646	58	4
5	3647	59	4
5	3648	60	4
5	3649	61	4
5	3650	62	6
5	3651	63	6
5	3652	64	6
5	3653	65	6
5	3654	66	6
5	3655	67	6
5	3656	68	6
5	3657	69	6
5	3658	70	6
5	3659	71	6
5	3660	72	6
5	3661	73	6
5	3662	74	6
5	3663	75	6
5	3664	76	6
5	3665	77	6
5	3666	78	6
5	3667	79	6
5	3668	80	6
5	3669	81	6
5	3670	82	6
5	3671	83	6
5	3672	84	6
5	3673	85	6
5	3674	86	6
5	3675	87	6
5	3676	88	6
5	3677	89	5
6	3678	1	6
6	3679	2	6
6	3680	3	6
6	3681	4	6
6	3682	5	6
6	3683	6	6
6	3684	7	6
6	3685	8	6
6	3686	9	6
6	3687	10	6
6	3688	11	6
6	3689	12	8
6	3690	13	10
6	3691	14	10
6	3692	15	10
6	3693	16	10
6	3694	17	10
6	3695	18	10
6	3696	19	11
6	3697	20	11
6	3698	21	11
6	3699	22	12
6	3700	23	12
6	3701	24	13
6	3702	25	13
6	3703	26	13
6	3704	27	13
6	3705	28	13
6	3706	29	14
6	3707	30	14
6	3708	31	14
6	3709	32	14
6	3710	33	14
6	3711	34	14
6	3712	35	14
6	3713	36	14
6	3714	37	15
6	3715	38	15
6	3716	39	15
6	3717	40	14
6	3718	41	14
6	3719	42	14
6	3720	43	14
6	3721	44	14
6	3722	45	14
6	3723	46	14
6	3724	47	14
6	3725	48	14
6	3726	49	14
6	3727	50	14
6	3728	51	14
6	3729	52	14
6	3730	53	14
6	3731	54	14
6	3732	55	14
6	3733	56	14
6	3734	57	14
6	3735	58	14
6	3736	59	14
6	3737	60	14
6	3738	61	14
6	3739	62	14
6	3740	63	14
6	3741	64	14
6	3742	65	14
6	3743	66	14
6	3744	67	14
6	3745	68	13
6	3746	69	13
6	3747	70	13
6	3748	71	13
6	3749	72	13
6	3750	73	13
6	3751	74	13
6	3752	75	13
6	3753	76	13
6	3754	77	13
6	3755	78	13
6	3756	79	14
6	3757	80	14
6	3758	81	14
6	3759	82	14
6	3760	83	14
6	3761	84	14
6	3762	85	14
6	3763	86	14
6	3764	87	14
6	3765	88	14
6	3766	89	14
6	3767	90	14
6	3768	91	14
6	3769	92	14
6	3770	93	14
6	3771	94	14
6	3772	95	14
6	3773	96	14
6	3774	97	14
6	3775	98	14
6	3776	99	14
6	3777	100	14
6	3778	101	14
6	3779	102	14
6	3780	103	14
6	3781	104	14
6	3782	105	14
6	3783	106	14
6	3784	107	14
6	3785	108	14
6	3786	109	16
6	3787	110	16
6	3788	111	16
6	3789	112	16
6	3790	113	16
6	3791	114	17
6	3792	115	17
6	3793	116	17
6	3794	117	17
6	3795	118	17
6	3796	119	17
6	3797	120	17
6	3798	121	17
6	3799	122	17
6	3800	123	17
6	3801	124	17
6	3802	125	17
6	3803	126	17
6	3804	127	17
6	3805	128	17
6	3806	129	17
6	3807	130	17
6	3808	131	17
6	3809	132	18
6	3810	133	18
6	3811	134	19
6	3812	135	19
6	3813	136	19
6	3814	137	19
6	3815	138	19
6	3816	139	19
6	3817	140	19
6	3818	141	19
6	3819	142	19
6	3820	143	19
6	3821	144	19
6	3822	145	19
6	3823	146	19
6	3824	147	19
6	3825	148	19
6	3826	149	19
6	3827	150	19
6	3828	151	20
6	3829	152	20
6	3830	153	20
6	3831	154	20
6	3832	155	20
6	3833	156	20
6	3834	157	20
6	3835	158	20
6	3836	159	20
6	3837	160	20
6	3838	161	20
6	3839	162	20
6	3840	163	20
6	3841	164	20
6	3842	165	20
6	3843	166	21
6	3844	167	21
6	3845	168	22
6	3846	169	22
6	3847	170	22
6	3848	171	22
6	3849	172	22
6	3850	173	22
6	3851	174	22
6	3852	175	22
6	3853	176	22
6	3854	177	22
6	3855	178	22
6	3856	179	22
6	3857	180	22
6	3858	181	22
6	3859	182	22
6	3860	183	22
6	3861	184	22
6	3862	185	21
6	3863	186	21
6	3864	187	21
